time[ms],#packets last interval,#packets overall,overall avrg. packetsize [byte],overall sum packetsize [byte],overall offer [Mb/s],offer last interval [Mb/s]
899500.0,255,649299,942.0196078431372,6.48526776E8,5.767886834908283,3.84344
900000.0,237,649536,945.7510548523206,6.48750919E8,5.7666748355555555,3.586288
900500.0,246,649782,987.3455284552846,6.48993806E8,5.76563070294281,3.886192
901000.0,253,650035,1000.8932806324111,6.49247032E8,5.764679529411765,4.051616
901500.0,256,650291,1008.47265625,6.49505201E8,5.763773275651691,4.130704
902000.0,262,650553,967.2175572519084,6.49758612E8,5.762825827050998,4.054576
902500.0,268,650821,992.7611940298508,6.50024672E8,5.76199155235457,4.25696
903000.0,249,651070,1003.7349397590361,6.50274602E8,5.761015300110741,3.99888
903500.0,263,651333,1000.5627376425856,6.5053775E8,5.760157166574434,4.210368
904000.0,264,651597,961.8863636363636,6.50791688E8,5.759218477876106,4.063008
904500.0,265,651862,1017.4566037735849,6.51061314E8,5.758419582089552,4.314016
905000.0,236,652098,1003.207627118644,6.51298071E8,5.757331014364641,3.788112
905500.0,237,652335,1011.493670886076,6.51537795E8,5.756269861954721,3.835584
906000.0,247,652582,980.3522267206478,6.51779942E8,5.755231275938191,3.874352
906500.0,255,652837,926.913725490196,6.52016305E8,5.75414279095422,3.781808
907000.0,264,653101,986.2992424242424,6.52276688E8,5.753267369349504,4.166128
907500.0,242,653343,1108.6694214876034,6.52544986E8,5.752462686501377,4.292768
908000.0,237,653580,1060.042194092827,6.52796216E8,5.751508511013215,4.01968
908500.0,272,653852,1026.4963235294117,6.53075423E8,5.750801743533296,4.467312
909000.0,232,654084,952.2198275862069,6.53296338E8,5.749582732673267,3.53464
909500.0,262,654346,1026.5648854961833,6.53565298E8,5.748787667949423,4.30336
910000.0,228,654574,1036.7368421052631,6.53801674E8,5.747707024175823,3.782016
910500.0,236,654810,988.0127118644068,6.54034845E8,5.746599406919274,3.730736
911000.0,264,655074,991.3030303030303,6.54296549E8,5.745743569703623,4.187264
911500.0,258,655332,1020.1317829457364,6.54559743E8,5.744901748765772,4.211104
912000.0,195,655527,1038.5282051282052,6.54762256E8,5.743528561403508,3.240208
912500.0,228,655755,1047.469298245614,6.55001079E8,5.742475213150684,3.821168
913000.0,230,655985,1029.2391304347825,6.55237804E8,5.7414046352683465,3.7875999999999994
913500.0,246,656231,1003.5975609756098,6.55484689E8,5.740424205801861,3.95016
914000.0,255,656486,1012.0,6.55742749E8,5.73954266083151,4.12896
914500.0,256,656742,938.15234375,6.55982916E8,5.738505552761072,3.842672
915000.0,274,657016,1034.058394160584,6.56266248E8,5.7378469770491805,4.533312
915500.0,255,657271,1009.2235294117647,6.565236E8,5.7369620972146365,4.117632
916000.0,240,657511,1020.6583333333333,6.56768558E8,5.735969938864629,3.919328
916500.0,220,657731,1030.540909090909,6.56995277E8,5.734819657392253,3.627504
917000.0,231,657962,1035.3549783549784,6.57234444E8,5.733779227917121,3.826672
917500.0,276,658238,1011.5579710144928,6.57513634E8,5.7330889068119895,4.46704
918000.0,243,658481,984.8189300411523,6.57752945E8,5.732051808278867,3.828976
918500.0,249,658730,1030.4618473895582,6.5800953E8,5.731166292868807,4.10536
919000.0,249,658979,986.7751004016064,6.58255237E8,5.730187046789989,3.931312
919500.0,247,659226,1024.0404858299596,6.58508175E8,5.729271778140293,4.047008000000001
920000.0,232,659458,1017.6724137931035,6.58744275E8,5.728211086956522,3.7776
920500.0,251,659709,991.5179282868526,6.58993146E8,5.727262539923954,3.981936
921000.0,238,659947,1008.1596638655462,6.59233088E8,5.726237463626493,3.839072
921500.0,248,660195,968.2943548387096,6.59473225E8,5.725215192620727,3.842192
922000.0,267,660462,1059.8988764044943,6.59756218E8,5.724565882863341,4.527888
922500.0,227,660689,938.7136563876652,6.59969306E8,5.723311054742548,3.409408
923000.0,260,660949,997.9,6.6022876E8,5.722459458288191,4.151264
923500.0,243,661192,947.7448559670781,6.60459062E8,5.721356249052517,3.684832
924000.0,252,661444,991.2380952380952,6.60708854E8,5.7204229783549785,3.996672
924500.0,237,661681,1066.506329113924,6.60961616E8,5.719516417522986,4.044192
925000.0,236,661917,960.25,6.61188235E8,5.718384735135135,3.625904
925500.0,250,662167,1016.008,6.61442237E8,5.7174909735278225,4.064032
926000.0,234,662401,924.7692307692307,6.61658633E8,5.716273287257019,3.462336
926500.0,249,662650,951.8755020080321,6.6189565E8,5.715234970318403,3.792272
927000.0,272,662922,950.8308823529412,6.62154276E8,5.714384258899677,4.138016
927500.0,267,663189,964.561797752809,6.62411814E8,5.71352508032345,4.120608
928000.0,241,663430,959.4605809128631,6.62643044E8,5.71244003448276,3.69968
928500.0,234,663664,928.508547008547,6.62860315E8,5.711235885837372,3.476336
929000.0,243,663907,993.4115226337449,6.63101714E8,5.710240809472552,3.862384
929500.0,270,664177,1034.1296296296296,6.63380929E8,5.7095722775685855,4.46744
930000.0,238,664415,990.1848739495798,6.63616593E8,5.708529832258065,3.770624
930500.0,252,664667,1034.0436507936508,6.63877172E8,5.707702714669533,4.169264
931000.0,256,664923,988.51953125,6.64130233E8,5.706811883995703,4.048976
931500.0,242,665165,921.797520661157,6.64353308E8,5.705664480944713,3.5692
932000.0,243,665408,1009.1481481481482,6.64598531E8,5.704708420600858,3.923568
932500.0,257,665665,1005.2645914396887,6.64856884E8,5.703866028954423,4.133648
933000.0,262,665927,988.9694656488549,6.65115994E8,5.70303103108253,4.14576
933500.0,225,666152,994.2755555555556,6.65339706E8,5.701893570433851,3.579392
934000.0,246,666398,980.959349593496,6.65581022E8,5.700908111349037,3.861056
934500.0,247,666645,1008.1862348178138,6.65830044E8,5.69998967576244,3.984352
935000.0,246,666891,976.670731707317,6.66070305E8,5.698997262032086,3.844176
935500.0,225,667116,982.7777777777778,6.6629143E8,5.697842266167825,3.538
936000.0,244,667360,982.5532786885246,6.66531173E8,5.696847632478632,3.835888
936500.0,241,667601,1064.5145228215767,6.66787721E8,5.695997616657769,4.104768
937000.0,270,667871,1044.7148148148149,6.67069794E8,5.695366437566702,4.513168
937500.0,239,668110,919.7907949790795,6.67289624E8,5.6942047914666665,3.51728
938000.0,265,668375,1003.3207547169811,6.67555504E8,5.693437134328358,4.25408
938500.0,244,668619,961.655737704918,6.67790148E8,5.692404031965903,3.754304
939000.0,258,668877,988.1782945736434,6.68045098E8,5.691545030883919,4.0792
939500.0,260,669137,960.0961538461538,6.68294723E8,5.690641600851517,3.994
940000.0,251,669388,1035.2589641434263,6.68554573E8,5.689826153191489,4.1576
940500.0,259,669647,1085.4864864864865,6.68835714E8,5.689192676236044,4.498256
941000.0,232,669879,951.8318965517242,6.69056539E8,5.688047090329437,3.5332
941500.0,263,670142,1014.0988593155894,6.69323247E8,5.68729259267127,4.267328
942000.0,264,670406,895.2121212121212,6.69559583E8,5.686280959660297,3.781376
942500.0,223,670629,1028.986547085202,6.69789047E8,5.685212070026525,3.6714240000000005
943000.0,238,670867,1040.936974789916,6.7003679E8,5.684299384941676,3.9638879999999994
943500.0,248,671115,1001.4354838709677,6.70285146E8,5.6833928648648655,3.973696
944000.0,259,671374,994.2162162162163,6.70542648E8,5.682564813559321,4.120032
944500.0,264,671638,984.5492424242424,6.70802569E8,5.68175812811011,4.158736
945000.0,220,671858,1083.4772727272727,6.71040934E8,5.680769811640212,3.81384
945500.0,250,672108,1060.304,6.7130601E8,5.680008545742993,4.241216
946000.0,238,672346,991.3781512605042,6.71541958E8,5.679001758985201,3.775168
946500.0,243,672589,1029.530864197531,6.71792134E8,5.678116293713682,4.002816
947000.0,218,672807,1059.926605504587,6.72023198E8,5.677070310454065,3.6970239999999994
947500.0,238,673045,900.3025210084033,6.7223747E8,5.675883651715039,3.428352
948000.0,247,673292,1098.8137651821862,6.72508877E8,5.675180396624472,4.342512
948500.0,255,673547,960.8196078431373,6.72753886E8,5.6742552324723246,3.920144
949000.0,273,673820,966.6263736263736,6.73017775E8,5.673490200210749,4.222224
949500.0,222,674042,1029.099099099099,6.73246235E8,5.6724274670879415,3.6553599999999995
950000.0,250,674292,1016.484,6.73500356E8,5.671581945263157,4.065936
950500.0,1426,675718,991.7987377279103,6.74914661E8,5.680502144134666,22.62888
951000.0,1389,677107,989.1915046796256,6.76288648E8,5.689073800210306,21.983792
951500.0,1347,678454,994.9146250927988,6.77628798E8,5.6973519537572255,21.4424
952000.0,1382,679836,1038.5897250361795,6.79064129E8,5.70642125210084,22.965296
952500.0,1402,681238,1011.9750356633381,6.80482918E8,5.71534209343832,22.700624
953000.0,1402,682640,999.5492154065621,6.81884286E8,5.724107332633789,22.421888
953500.0,1352,683992,991.3986686390532,6.83224657E8,5.732351605663345,21.445936
954000.0,1400,685392,1000.7264285714285,6.84625674E8,5.741095798742138,22.416272
954500.0,1414,686806,1000.5190947666196,6.86040408E8,5.749945797799896,22.635744
955000.0,1397,688203,1001.6972083035075,6.87439779E8,5.758657834554974,22.389936
955500.0,1412,689615,997.5715297450425,6.8884835E8,5.767437781266352,22.537136
956000.0,1353,690968,969.0953436807096,6.90159536E8,5.775393606694561,20.978976
956500.0,1328,692296,988.3998493975904,6.91472131E8,5.783352899111343,21.00152
957000.0,1380,693676,994.1623188405797,6.92844075E8,5.7918,21.951104
957500.0,1432,695108,1011.909217877095,6.94293129E8,5.80088253994778,23.184864
958000.0,1287,696395,1019.5143745143745,6.95605244E8,5.808812058455115,20.99384
958500.0,1352,697747,1028.5636094674555,6.96995862E8,5.817388519561815,22.249888
959000.0,1389,699136,995.966882649388,6.9837926E8,5.825895808133472,22.134368
959500.0,1296,700432,990.2337962962963,6.99662603E8,5.833560004168837,20.533488
960000.0,1394,701826,998.5172166427546,7.01054536E8,5.8421211333333325,22.270928
960500.0,1401,703227,1018.1705924339757,7.02480993E8,5.8509608995314935,22.823312
961000.0,1384,704611,1019.4060693641618,7.03891851E8,5.8596616108220605,22.573728
961500.0,1432,706043,997.7849162011173,7.05320679E8,5.8685027893915755,22.861248
962000.0,1368,707411,984.8026315789474,7.06667889E8,5.876656041580041,21.55536
962500.0,1382,708793,1010.0354558610709,7.08063758E8,5.885205261298701,22.333904
963000.0,1475,710268,988.615593220339,7.09521966E8,5.894263476635514,23.331328
963500.0,1366,711634,979.49121522694,7.10859951E8,5.902314071613908,21.40776
964000.0,1407,713041,1020.9722814498934,7.12296459E8,5.911173933609958,22.984128
964500.0,1373,714414,1011.727603787327,7.13685561E8,5.919631402799377,22.225632
965000.0,1399,715813,995.5339528234454,7.15078313E8,5.928110366839378,22.284032
965500.0,1373,717186,1000.632920611799,7.16452182E8,5.936424087001554,21.981904
966000.0,1323,718509,982.2275132275132,7.17751669E8,5.944113200828157,20.791792
966500.0,1298,719807,1009.6563944530046,7.19062203E8,5.951885798241076,20.968544
967000.0,1409,721216,1004.2114975159687,7.20477137E8,5.960514059979317,22.638944
967500.0,1417,722633,978.6139731827806,7.21863833E8,5.9688999111111105,22.187136
968000.0,1339,723972,989.6825989544436,7.23189018E8,5.976768743801652,21.20296
968500.0,1292,725264,982.3955108359133,7.24458273E8,5.984167458957151,20.30808
969000.0,1397,726661,991.4939155332856,7.2584339E8,5.992515087719298,22.161872
969500.0,1334,727995,1011.6379310344828,7.27192915E8,6.000560412583806,21.5924
970000.0,1398,729393,977.241773962804,7.28559099E8,6.008734837113402,21.858944
970500.0,1421,730814,994.2955665024631,7.29971993E8,6.0172858773827915,22.606304
971000.0,1377,732191,982.3144517066086,7.3132464E8,6.025331740473738,21.642352
971500.0,1378,733569,1008.022496371553,7.32713695E8,6.033669130211014,22.22488
972000.0,1289,734858,967.7160589604345,7.33961081E8,6.0408319423868315,19.958176
972500.0,1360,736218,992.3191176470589,7.35310635E8,6.048827845758354,21.592864
973000.0,1402,737620,992.1918687589158,7.36701688E8,6.057156735868447,22.256848
973500.0,1399,739019,1022.037169406719,7.38131518E8,6.065795730868002,22.87728
974000.0,1424,740443,965.6172752808989,7.39506557E8,6.073975827515401,22.000624
974500.0,1428,741871,983.5833333333334,7.40911114E8,6.082389853258081,22.472912
975000.0,1367,743238,1014.5654718361375,7.42298025E8,6.090650461538462,22.190576
975500.0,1332,744570,1012.7927927927927,7.43647065E8,6.098592024602768,21.58464
976000.0,1310,745880,995.5465648854962,7.44951231E8,6.106157631147541,20.866656
976500.0,1360,747240,991.075,7.46299093E8,6.1140734705581155,21.565792
977000.0,1396,748636,1001.0902578796562,7.47696615E8,6.122387840327533,22.360352
977500.0,1386,750022,970.6370851370851,7.49041918E8,6.13026633657289,21.524848
978000.0,1354,751376,1020.1971935007385,7.50423265E8,6.138431615541922,22.101552
978500.0,1341,752717,953.8881431767338,7.51702429E8,6.145753124169647,20.466624
979000.0,1364,754081,984.6590909090909,7.53045504E8,6.153589409601635,21.4892
979500.0,1384,755465,979.7377167630058,7.54401461E8,6.161522907605921,21.695312
980000.0,1383,756848,1015.2190889370933,7.55805509E8,6.169840889795918,22.464768
980500.0,1368,758216,979.1542397660819,7.57144992E8,6.177623596124427,21.431728
981000.0,1331,759547,1004.1938392186327,7.58481574E8,6.1853747115188575,21.385312
981500.0,1385,760932,1000.0628158844765,7.59866661E8,6.193513283749364,22.161392
982000.0,1429,762361,1002.405878236529,7.61299099E8,6.202029319755601,22.919008
982500.0,1448,763809,971.0959944751381,7.62705246E8,6.210322613740458,22.498352
983000.0,1300,765109,1006.7884615384615,7.64014071E8,6.217815430315361,20.9412
983500.0,1344,766453,1006.093005952381,7.6536626E8,6.225653360447382,21.635024
984000.0,1334,767787,989.492503748126,7.66686243E8,6.233221487804879,21.119728
984500.0,1363,769150,1010.2501834189288,7.68063214E8,6.241245009649568,22.031536
985000.0,1414,770564,994.0304101838756,7.69468773E8,6.249492572588832,22.488944
985500.0,1342,771906,1008.978390461997,7.70822822E8,6.257313623541349,21.664784
986000.0,1443,773349,1004.3111573111573,7.72272043E8,6.265898929006085,23.187536
986500.0,1377,774726,988.2062454611474,7.73632803E8,6.273758159148505,21.77216
987000.0,1311,776037,1025.7345537757437,7.74977541E8,6.281479562310031,21.515808
987500.0,1415,777452,982.3590106007067,7.76367579E8,6.289560133670886,22.240608
988000.0,1317,778769,972.1731207289293,7.77647931E8,6.2967443805668015,20.485632
988500.0,1339,780108,997.1321882001494,7.78983091E8,6.3043649246332825,21.36256
989000.0,1354,781462,980.8626292466765,7.80311179E8,6.311920558139534,21.249408
989500.0,1361,782823,1012.3828067597354,7.81689032E8,6.3198709004547755,22.045648
990000.0,1341,784164,1008.0134228187919,7.83040778E8,6.327602246464647,21.627936
990500.0,1409,785573,1017.0496806245565,7.84473801E8,6.335982239273094,22.928368
991000.0,1359,786932,1029.9249448123621,7.85873469E8,6.344084512613522,22.394688000000002
991500.0,1354,788286,1022.0177252584933,7.87257281E8,6.352050678769541,22.140992
992000.0,1366,789652,1011.9553440702782,7.88639612E8,6.359996870967742,22.117296
992500.0,1314,790966,1018.9284627092846,7.89978484E8,6.36758475768262,21.421952
993000.0,1418,792384,1002.1953455571227,7.91399597E8,6.37582756898288,22.737808
993500.0,1357,793741,1012.3684598378777,7.92773381E8,6.383680974333166,21.980544
994000.0,1390,795131,974.7812949640288,7.94128327E8,6.391374865191147,21.679136
994500.0,1388,796519,1009.1880403458214,7.9552908E8,6.399429502262444,22.412048
995000.0,1344,797863,1034.654017857143,7.96919655E8,6.407394211055276,22.2492
995500.0,1344,799207,974.6235119047619,7.98229549E8,6.414702553490708,20.958304
996000.0,1311,800518,1013.6552250190695,7.99558451E8,6.4221562329317265,21.262432
996500.0,1408,801926,1004.5319602272727,8.00972832E8,6.430288666332162,22.630096
997000.0,1356,803282,1017.3126843657817,8.02352308E8,6.438132862587763,22.071616
997500.0,1361,804643,1026.2351212343865,8.03749014E8,6.446107380451128,22.347296
998000.0,1344,805987,997.0491071428571,8.05089048E8,6.453619623246492,21.440544
998500.0,1380,807367,991.7702898550725,8.06457691E8,6.461353558337506,21.898288
999000.0,1371,808738,1007.220277169949,8.0783859E8,6.469177897897898,22.094384
999500.0,1354,810092,986.5302806499261,8.09174352E8,6.476633132566284,21.372192
1000000.0,1389,811481,1011.8063354931605,8.10579751E8,6.484638007999999,22.486384
1000500.0,1367,812848,990.2999268471104,8.11933491E8,6.492221817091454,21.65984
1001000.0,1377,814225,974.2076978939724,8.13274975E8,6.4997000999001004,21.463744
1001500.0,1384,815609,985.1921965317919,8.14638481E8,6.507346827758362,21.816096
1002000.0,1393,817002,1003.0330222541278,8.16035706E8,6.515255137724551,22.3556
1002500.0,1330,818332,1010.4819548872181,8.17379647E8,6.522730350124688,21.503056
1003000.0,1293,819625,1011.6573859242072,8.1868772E8,6.529912023928215,20.929168
1003500.0,1458,821083,989.6200274348422,8.20130586E8,6.53816112406577,23.085856
1004000.0,1423,822506,951.3822909346451,8.21484403E8,6.545692454183267,21.661072
1004500.0,1375,823881,981.0152727272728,8.22833299E8,6.553177095072175,21.582336
1005000.0,1303,825184,994.3369148119724,8.2412892E8,6.560230208955224,20.729936
1005500.0,1345,826529,1013.6074349442379,8.25492222E8,6.5678147946295375,21.812832
1006000.0,1387,827916,1003.1658255227109,8.26883613E8,6.575615212723658,22.262256
1006500.0,1358,829274,1001.8932253313696,8.28244184E8,6.583162913065077,21.769136
1007000.0,1280,830554,990.15390625,8.29511581E8,6.589962907646474,20.278352
1007500.0,1402,831956,993.9500713266762,8.30905099E8,6.597757609925559,22.296288
1008000.0,1348,833304,1037.8219584569733,8.32304083E8,6.60558796031746,22.383744
1008500.0,1281,834585,1014.7829820452771,8.3360402E8,6.612624848785325,20.798992
1009000.0,1356,835941,1022.0317109144543,8.34989895E8,6.620336134786918,22.174
1009500.0,1359,837300,1014.3465783664459,8.36368392E8,6.627981313521546,22.055952
1010000.0,1406,838706,1008.1002844950214,8.37785781E8,6.635926978217822,22.678224
