time[ms],#packets last interval,#packets overall,overall avrg. packetsize [byte],overall sum packetsize [byte],overall offer [Mb/s],offer last interval [Mb/s]
922000.0,295,461875,984.2372881355932,4.61525324E8,4.004558125813449,4.6456
922500.0,248,462123,1024.8870967741937,4.61779496E8,4.004591835230352,4.066752
923000.0,266,462389,1004.5827067669173,4.62046715E8,4.004738591549296,4.275504
923500.0,218,462607,1032.5091743119267,4.62271802E8,4.004520212236058,3.6013920000000006
924000.0,249,462856,1024.4658634538152,4.62526894E8,4.004561852813853,4.081472
924500.0,253,463109,1009.5770750988142,4.62782317E8,4.004606312601406,4.086768
925000.0,236,463345,1031.2966101694915,4.63025703E8,4.00454662054054,3.894176
925500.0,228,463573,1015.9605263157895,4.63257342E8,4.004385452188006,3.706224
926000.0,256,463829,1025.1953125,4.63519792E8,4.00449064362851,4.1992
926500.0,241,464070,993.1452282157676,4.6375914E8,4.004396243928764,3.829568
927000.0,243,464313,981.0905349794239,4.63997545E8,4.00429380798274,3.81448
927500.0,279,464592,946.910394265233,4.64261733E8,4.0044138695417795,4.227008
928000.0,268,464860,955.5037313432836,4.64517808E8,4.004463862068966,4.0972
928500.0,244,465104,976.110655737705,4.64755979E8,4.004359539041465,3.810736
929000.0,265,465369,940.1471698113207,4.65005118E8,4.00434977825619,3.986224
929500.0,281,465650,1020.3701067615658,4.65291842E8,4.004663513717052,4.587584
930000.0,228,465878,1043.2105263157894,4.65529694E8,4.004556507526882,3.8056319999999997
930500.0,253,466131,1052.5454545454545,4.65795988E8,4.004694147232671,4.260704
931000.0,234,466365,1017.542735042735,4.66034093E8,4.004589413533834,3.80968
931500.0,298,466663,1036.4127516778524,4.66342944E8,4.005092380032206,4.941616
932000.0,277,466940,1039.7906137184116,4.66630966E8,4.005416017167382,4.608352
932500.0,220,467160,1058.3181818181818,4.66863796E8,4.005265810187668,3.72528
933000.0,253,467413,1010.0355731225296,4.67119335E8,4.005310482315112,4.088624
933500.0,245,467658,1057.0367346938776,4.67378309E8,4.005384544188538,4.143584000000001
934000.0,272,467930,1054.0330882352941,4.67665006E8,4.005695982869379,4.587152
934500.0,239,468169,997.3598326359833,4.67903375E8,4.005593365436062,3.813904
935000.0,242,468411,972.3388429752066,4.68138681E8,4.005464650267379,3.764896
935500.0,251,468662,996.1792828685259,4.68388722E8,4.005462080171031,4.000656
936000.0,242,468904,923.5578512396694,4.68612223E8,4.005232675213675,3.576016
936500.0,261,469165,964.8275862068965,4.68864043E8,4.005245428723972,4.02912
937000.0,247,469412,989.1376518218624,4.6910836E8,4.005194108858057,3.909072
937500.0,265,469677,1008.8792452830189,4.69375713E8,4.0053394176,4.277648
938000.0,249,469926,1028.0883534136547,4.69631707E8,4.005387692963753,4.095904
938500.0,227,470153,993.7753303964757,4.69857294E8,4.005176720298349,3.609392
939000.0,269,470422,1007.9442379182157,4.70128431E8,4.005354044728435,4.338192
939500.0,254,470676,982.1811023622047,4.70377905E8,4.005346716338478,3.991584
940000.0,252,470928,969.468253968254,4.70622211E8,4.005295412765958,3.908896
940500.0,246,471174,1026.658536585366,4.70874769E8,4.005314356193514,4.040928
941000.0,239,471413,973.2845188284518,4.71107384E8,4.0051637321997875,3.72184
941500.0,204,471617,1029.8039215686274,4.71317464E8,4.004821786510886,3.36128
942000.0,238,471855,1018.3067226890756,4.71559821E8,4.0047543184713374,3.877712
942500.0,243,472098,984.3045267489712,4.71799007E8,4.004660006366048,3.826976
943000.0,261,472359,1037.4176245210729,4.72069773E8,4.004833705196183,4.332256
943500.0,244,472603,1038.9016393442623,4.72323265E8,4.0048607525172235,4.055872
944000.0,221,472824,1032.79185520362,4.72551512E8,4.004673830508475,3.651952
944500.0,261,473085,1110.6934865900382,4.72841403E8,4.005009236633139,4.638256
945000.0,280,473365,972.6464285714286,4.73113744E8,4.005195716402116,4.357456
945500.0,247,473612,1034.0445344129555,4.73369153E8,4.005238735060814,4.086544
946000.0,239,473851,952.8200836820083,4.73596877E8,4.005047585623679,3.643584
946500.0,277,474128,1006.0794223826715,4.73875561E8,4.005287361859482,4.458944
947000.0,257,474385,1012.1050583657587,4.74135672E8,4.005369985216473,4.161776
947500.0,267,474652,933.7902621722847,4.74384994E8,4.005361426912929,3.989152
948000.0,261,474913,958.7241379310345,4.74635221E8,4.005360514767932,4.003632
948500.0,248,475161,889.9032258064516,4.74855917E8,4.005110528202425,3.531136
949000.0,259,475420,1015.5714285714286,4.7511895E8,4.0052177028451,4.208528
949500.0,263,475683,976.9847908745247,4.75375897E8,4.0052734870984725,4.111152
950000.0,256,475939,996.5859375,4.75631023E8,4.005313877894737,4.082016
950500.0,250,476189,1025.38,4.75887368E8,4.005364486059968,4.101520000000001
951000.0,240,476429,1030.25,4.76134628E8,4.00533861619348,3.95616
951500.0,256,476685,1040.21484375,4.76400923E8,4.005472815554388,4.26072
952000.0,236,476921,983.3559322033898,4.76632995E8,4.005319285714286,3.713152
952500.0,257,477178,954.3540856031128,4.76878264E8,4.005276758005249,3.924304
953000.0,224,477402,956.1473214285714,4.77092441E8,4.0049732717733475,3.426832
953500.0,234,477636,968.2393162393163,4.77319009E8,4.004774066072365,3.625088
954000.0,228,477864,1011.0482456140351,4.77549528E8,4.004608201257862,3.688304
954500.0,262,478126,1051.320610687023,4.77824974E8,4.004819059193295,4.407136
955000.0,238,478364,1001.9201680672269,4.78063431E8,4.004719840837696,3.815312
955500.0,261,478625,972.0574712643678,4.78317138E8,4.004748408163265,4.059312
956000.0,248,478873,975.508064516129,4.78559064E8,4.004678359832636,3.870816
956500.0,223,479096,971.5515695067264,4.7877572E8,4.00439703084161,3.466496
957000.0,238,479334,956.3319327731092,4.79003327E8,4.004207540229885,3.641712
957500.0,238,479572,1008.4873949579832,4.79243347E8,4.00412195926893,3.84032
958000.0,214,479786,995.9485981308411,4.7945648E8,4.0038119415448845,3.410128
958500.0,209,479995,913.4354066985646,4.79647388E8,4.003316749087115,3.054528
959000.0,264,480259,1043.594696969697,4.79922897E8,4.003527816475495,4.408144
959500.0,230,480489,1012.1826086956522,4.80155699E8,4.003382586763939,3.724832
960000.0,237,480726,1016.4050632911392,4.80396587E8,4.003304891666667,3.854208
960500.0,260,480986,942.4461538461538,4.80641623E8,4.003261826132222,3.920576
961000.0,251,481237,1019.7171314741036,4.80897572E8,4.0033096524453695,4.095184
961500.0,234,481471,942.4273504273505,4.811181E8,4.00306271450858,3.528448
962000.0,242,481713,990.9545454545455,4.81357911E8,4.002976390852391,3.836976
962500.0,255,481968,1000.9098039215686,4.81613143E8,4.003018331428572,4.083712
963000.0,265,482233,966.9018867924528,4.81869372E8,4.003068510903426,4.099664
963500.0,251,482484,981.6892430278884,4.82115776E8,4.003037060716139,3.942464
964000.0,250,482734,962.436,4.82356385E8,4.00295755186722,3.849744
964500.0,259,482993,1012.057915057915,4.82618508E8,4.003056572317263,4.193968
965000.0,256,483249,982.23046875,4.82869959E8,4.00306701761658,4.023216
965500.0,248,483497,1011.7096774193549,4.83120863E8,4.00307291973071,4.014464
966000.0,236,483733,975.8177966101695,4.83351156E8,4.002908124223603,3.684688
966500.0,240,483973,1051.9,4.83603612E8,4.002926948784273,4.039296
967000.0,248,484221,1094.858870967742,4.83875137E8,4.003103511892451,4.3444
967500.0,263,484484,927.7262357414448,4.84119129E8,4.0030522294573645,3.903872
968000.0,256,484740,937.6484375,4.84359167E8,4.002968322314049,3.840608
968500.0,248,484988,992.9717741935484,4.84605424E8,4.00293587196696,3.940112
969000.0,248,485236,997.891129032258,4.84852901E8,4.002913527347781,3.959632
969500.0,251,485487,1006.7330677290837,4.85105591E8,4.0029342217637955,4.04304
970000.0,251,485738,1004.5577689243028,4.85357735E8,4.002950391752577,4.034304
970500.0,248,485986,1008.5806451612904,4.85607863E8,4.0029499268418345,4.002048
971000.0,266,486252,974.1127819548872,4.85866977E8,4.003023497425335,4.145824
971500.0,242,486494,950.4504132231405,4.86096986E8,4.002857321667524,3.680144
972000.0,240,486734,952.8708333333333,4.86325675E8,4.002680452674897,3.659024
972500.0,246,486980,960.780487804878,4.86562027E8,4.002566803084832,3.781632
973000.0,256,487236,1019.546875,4.86823031E8,4.002655958890031,4.176064
973500.0,251,487487,952.6254980079681,4.8706214E8,4.002565095017976,3.825744
974000.0,265,487752,1092.777358490566,4.87351726E8,4.002888919917864,4.633376
974500.0,263,488015,955.6083650190114,4.87603051E8,4.002898315033351,4.0212
975000.0,256,488271,1005.10546875,4.87860358E8,4.0029567835897435,4.116912
975500.0,248,488519,1050.1209677419354,4.88120788E8,4.003040803690415,4.16688
976000.0,247,488766,1003.4736842105264,4.88368646E8,4.00302168852459,3.965728
976500.0,254,489020,1019.6141732283464,4.88627628E8,4.003093726574501,4.143712
977000.0,263,489283,984.9695817490494,4.88886675E8,4.0031662231320375,4.144752
977500.0,244,489527,1000.7090163934427,4.89130848E8,4.003116914578005,3.906768
978000.0,242,489769,998.900826446281,4.89372582E8,4.003047705521472,3.867744
978500.0,245,490014,915.4326530612245,4.89596863E8,4.0028358753193665,3.588496
979000.0,252,490266,1003.2380952380952,4.89849679E8,4.002857438202247,4.045056
979500.0,233,490499,994.0987124463519,4.90081304E8,4.002705903011741,3.706
980000.0,251,490750,1046.816733067729,4.90344055E8,4.002808612244898,4.204016
980500.0,253,491003,972.9565217391304,4.90590213E8,4.002775832738399,3.938528
981000.0,222,491225,1034.7432432432433,4.90819926E8,4.002608978593273,3.6754080000000005
981500.0,251,491476,996.9123505976096,4.91070151E8,4.002609483443709,4.0036
982000.0,249,491725,962.7068273092369,4.91309865E8,4.002524358452138,3.835424
982500.0,256,491981,925.6015625,4.91546819E8,4.002416846819338,3.791264
983000.0,231,492212,1017.982683982684,4.91781973E8,4.002294795523906,3.762464
983500.0,271,492483,931.7490774907749,4.92034477E8,4.0023139969496695,4.040064
984000.0,250,492733,930.044,4.92266988E8,4.002170634146341,3.720176
984500.0,252,492985,999.5674603174604,4.92518879E8,4.002184897917725,4.030256
985000.0,267,493252,1035.9325842696628,4.92795473E8,4.00239978071066,4.425503999999999
985500.0,261,493513,1027.3793103448277,4.93063619E8,4.002545867072552,4.290336
986000.0,235,493748,980.8723404255319,4.93294124E8,4.002386401622719,3.68808
986500.0,260,494008,970.7307692307693,4.93546514E8,4.002404573745565,4.03824
987000.0,244,494252,1003.6352459016393,4.93791401E8,4.002361912867275,3.918192
987500.0,262,494514,982.8167938931298,4.94048899E8,4.0024214602531645,4.119968
988000.0,255,494769,1003.0941176470589,4.94304688E8,4.002467109311741,4.092624
988500.0,251,495020,1029.8286852589642,4.94563175E8,4.002534547293879,4.135792
989000.0,241,495261,914.0746887966804,4.94783467E8,4.0022929585439835,3.524672
989500.0,229,495490,1041.6943231441048,4.95022015E8,4.0021992117230925,3.816768
990000.0,245,495735,1037.8081632653061,4.95276278E8,4.002232549494949,4.068208
990500.0,256,495991,898.90625,4.95506398E8,4.002070857142857,3.68192
991000.0,258,496249,987.046511627907,4.95761056E8,4.002107414732594,4.074528
991500.0,241,496490,1071.2323651452282,4.96019223E8,4.002172248108926,4.130672
992000.0,271,496761,1010.9520295202952,4.96293191E8,4.0023644435483865,4.383488
992500.0,250,497011,999.732,4.96543124E8,4.00236271234257,3.998928
993000.0,241,497252,989.3485477178423,4.96781557E8,4.002268334340383,3.814928
993500.0,241,497493,1015.6763485477178,4.97026335E8,4.002225143432311,3.916448
994000.0,256,497749,970.0390625,4.97274665E8,4.0022105835010064,3.97328
994500.0,252,498001,1013.5793650793651,4.97530087E8,4.002253087983911,4.086752
995000.0,248,498249,926.4959677419355,4.97759858E8,4.002089310552764,3.676336
995500.0,273,498522,1022.5274725274726,4.98039008E8,4.0023225153189355,4.4664
996000.0,277,498799,1071.4873646209387,4.9833581E8,4.002697269076305,4.748832
996500.0,251,499050,1004.1035856573706,4.9858784E8,4.002712212744606,4.03248
997000.0,248,499298,934.4395161290323,4.98819581E8,4.002564341023069,3.707856
997500.0,263,499561,1061.5285171102662,4.99098763E8,4.002797096741855,4.466912
998000.0,251,499812,980.2629482071713,4.99344809E8,4.002764,3.936736
998500.0,238,500050,983.8151260504202,4.99578957E8,4.0026356094141216,3.746368
999000.0,230,500280,1004.8782608695652,4.99810079E8,4.0024831151151155,3.697952
999500.0,235,500515,1060.9872340425532,5.00059411E8,4.002476526263131,3.989312
1000000.0,238,500753,963.1764705882352,5.00288647E8,4.002309176,3.667776
1000500.0,273,501026,1020.3772893772893,5.0056721E8,4.002536411794103,4.457008
1001000.0,229,501255,1008.4847161572052,5.00798153E8,4.002382841158841,3.695088
1001500.0,241,501496,1019.701244813278,5.01043901E8,4.002347686470295,3.931968
1002000.0,254,501750,1005.2598425196851,5.01299237E8,4.002389117764471,4.085376
1002500.0,270,502020,1006.925925925926,5.01571107E8,4.002562449875312,4.34992
1003000.0,255,502275,1012.3490196078432,5.01829256E8,4.002626169491526,4.130384
1003500.0,219,502494,979.4383561643835,5.02043753E8,4.002341827603388,3.431952
1004000.0,274,502768,993.956204379562,5.02316097E8,4.0025187011952195,4.357504
1004500.0,230,502998,910.2652173913043,5.02525458E8,4.002193791936286,3.349776
1005000.0,240,503238,1002.4083333333333,5.02766036E8,4.002117699502488,3.849248
1005500.0,281,503519,1001.6156583629893,5.0304749E8,4.002366902038786,4.503264
1006000.0,253,503772,985.2173913043479,5.0329675E8,4.002359840954274,3.98816
1006500.0,261,504033,940.5134099616859,5.03542224E8,4.0023226944858425,3.927584
1007000.0,253,504286,1022.2292490118577,5.03800848E8,4.0023900536246275,4.137984
1007500.0,232,504518,946.7456896551724,5.04020493E8,4.002147835235732,3.51432
1008000.0,248,504766,1041.3185483870968,5.0427874E8,4.002212222222222,4.131952
1008500.0,246,505012,1001.0325203252032,5.04524994E8,4.002181410014873,3.940064
1009000.0,281,505293,980.7259786476868,5.04800578E8,4.002383175421209,4.409344
1009500.0,269,505562,1039.0557620817845,5.05080084E8,4.002615821693908,4.472096
1010000.0,232,505794,1004.6939655172414,5.05313173E8,4.002480578217821,3.729424
1010500.0,218,506012,1004.6788990825688,5.05532193E8,4.002234086095992,3.50432
1011000.0,247,506259,1009.2672064777328,5.05781482E8,4.002227355093966,3.988624
1011500.0,245,506504,1024.6612244897958,5.06032524E8,4.002234495304004,4.016672
1012000.0,246,506750,946.3048780487804,5.06265315E8,4.002097351778656,3.724656
1012500.0,245,506995,946.8204081632653,5.06497286E8,4.001953864691358,3.711536
1013000.0,246,507241,1039.5934959349593,5.06753026E8,4.001998230997039,4.0918399999999995
1013500.0,248,507489,952.9758064516129,5.06989364E8,4.001889405032067,3.781408
1014000.0,257,507746,1011.3463035019455,5.0724928E8,4.001966706114398,4.158656
1014500.0,243,507989,1007.477366255144,5.07494097E8,4.001924865450961,3.917072
1015000.0,289,508278,988.2871972318339,5.07779712E8,4.002204626600985,4.56984
1015500.0,250,508528,1010.872,5.0803243E8,4.002224953225012,4.043488
1016000.0,260,508788,1041.876923076923,5.08303318E8,4.002388330708661,4.334208
1016500.0,239,509027,997.8284518828452,5.08541799E8,4.002296499754058,3.815696
1017000.0,267,509294,985.1048689138577,5.08804822E8,4.002397813176008,4.208368
1017500.0,247,509541,960.9595141700405,5.09042179E8,4.002297230466831,3.797712
1018000.0,239,509780,956.5732217573221,5.092708E8,4.002128094302554,3.657936
1018500.0,266,510046,1076.3834586466166,5.09557118E8,4.0024123161512035,4.581088
1019000.0,252,510298,1030.4920634920634,5.09816802E8,4.0024871599607454,4.1549439999999995
1019500.0,239,510537,1033.8828451882846,5.100639E8,4.002463168219715,3.9535680000000006
1020000.0,275,510812,936.069090909091,5.10321319E8,4.002520149019608,4.118704
1020500.0,262,511074,1005.2404580152672,5.10584692E8,4.002623749142577,4.213968
1021000.0,256,511330,1046.95703125,5.10852713E8,4.002763666993144,4.288336
1021500.0,269,511599,978.9442379182157,5.11116049E8,4.002866756730299,4.213376
1022000.0,243,511842,1006.4732510288065,5.11360622E8,4.002822872798434,3.913168
1022500.0,248,512090,1009.9475806451613,5.11611089E8,4.002825146210269,4.007472
1023000.0,236,512326,939.9661016949152,5.11832921E8,4.002603487781037,3.549312
1023500.0,268,512594,983.070895522388,5.12096384E8,4.002707446995603,4.215408
1024000.0,201,512795,989.0248756218906,5.12295178E8,4.002306078125,3.180704
1024500.0,232,513027,1034.7155172413793,5.12535232E8,4.002227287457296,3.840864
1025000.0,268,513295,975.3246268656717,5.12796619E8,4.002315075121952,4.182192
1025500.0,256,513551,991.56640625,5.1305046E8,4.002343910287665,4.061456
1026000.0,262,513813,1030.0114503816794,5.13320323E8,4.002497645224172,4.317808
1026500.0,262,514075,994.4160305343512,5.1358086E8,4.00257854846566,4.168592
1027000.0,229,514304,1033.7336244541484,5.13817585E8,4.00247388510224,3.7876
1027500.0,244,514548,957.2950819672132,5.14051165E8,4.002344836982968,3.73728
1028000.0,246,514794,1005.4430894308944,5.14298504E8,4.002322988326848,3.957424
1028500.0,237,515031,1085.4978902953587,5.14555767E8,4.002378352941177,4.116208
1029000.0,233,515264,976.9141630901288,5.14783388E8,4.002203210884353,3.641936
1029500.0,272,515536,1026.3676470588234,5.1506256E8,4.002428829528897,4.466752
1030000.0,243,515779,1016.7283950617284,5.15309625E8,4.002404854368932,3.95304
1030500.0,253,516032,948.5928853754941,5.15549619E8,4.0023260087336245,3.839904
1031000.0,268,516300,1036.3992537313434,5.15827374E8,4.002540244422891,4.44408
1031500.0,257,516557,980.6848249027238,5.1607941E8,4.002554803683956,4.032576
1032000.0,261,516818,984.088122605364,5.16336257E8,4.002606643410853,4.109552
1032500.0,258,517076,1005.7868217054264,5.1659575E8,4.002678934624697,4.151888
1033000.0,244,517320,1007.4508196721312,5.16841568E8,4.00264525072604,3.933088
1033500.0,255,517575,951.8745098039216,5.17084296E8,4.002587680696662,3.883648
1034000.0,246,517821,1019.8414634146342,5.17335177E8,4.00259324564797,4.014096
